54444,1008*,100**,10***,1****,*****
54445,1008*,100**,10***,1****,*****
54446,1008*,100**,10***,1****,*****
54447,1008*,100**,10***,1****,*****
54448,1008*,100**,10***,1****,*****
54449,1008*,100**,10***,1****,*****
54450,1008*,100**,10***,1****,*****
54451,1008*,100**,10***,1****,*****
54452,1008*,100**,10***,1****,*****
54453,1008*,100**,10***,1****,*****
54454,1008*,100**,10***,1****,*****
54455,1008*,100**,10***,1****,*****
54456,1008*,100**,10***,1****,*****
54457,1008*,100**,10***,1****,*****
54458,1008*,100**,10***,1****,*****
54459,1008*,100**,10***,1****,*****
54460,1008*,100**,10***,1****,*****
54461,1008*,100**,10***,1****,*****
54462,1008*,100**,10***,1****,*****
54463,1008*,100**,10***,1****,*****
54464,1008*,100**,10***,1****,*****
54465,1008*,100**,10***,1****,*****
54466,1008*,100**,10***,1****,*****
54467,1008*,100**,10***,1****,*****
54468,1008*,100**,10***,1****,*****
54469,1008*,100**,10***,1****,*****
54470,1008*,100**,10***,1****,*****
54471,1008*,100**,10***,1****,*****
54472,1008*,100**,10***,1****,*****
54473,1008*,100**,10***,1****,*****
54474,1008*,100**,10***,1****,*****
54475,1008*,100**,10***,1****,*****
54476,1008*,100**,10***,1****,*****
54477,1008*,100**,10***,1****,*****
54478,1008*,100**,10***,1****,*****
54479,1008*,100**,10***,1****,*****
54480,1008*,100**,10***,1****,*****
54481,1008*,100**,10***,1****,*****
54482,1008*,100**,10***,1****,*****
54483,1008*,100**,10***,1****,*****
54484,1008*,100**,10***,1****,*****
54485,1008*,100**,10***,1****,*****
54486,1009*,100**,10***,1****,*****
54487,1009*,100**,10***,1****,*****
54488,1009*,100**,10***,1****,*****
54489,1009*,100**,10***,1****,*****
54490,1009*,100**,10***,1****,*****
54491,1009*,100**,10***,1****,*****
54492,1009*,100**,10***,1****,*****
54493,1009*,100**,10***,1****,*****
54494,1009*,100**,10***,1****,*****
54495,1009*,100**,10***,1****,*****
54496,1009*,100**,10***,1****,*****
54497,1009*,100**,10***,1****,*****
54498,1009*,100**,10***,1****,*****
54499,1009*,100**,10***,1****,*****
54500,1009*,100**,10***,1****,*****
54501,1009*,100**,10***,1****,*****
54502,1009*,100**,10***,1****,*****
54503,1009*,100**,10***,1****,*****
54504,1009*,100**,10***,1****,*****
54505,1009*,100**,10***,1****,*****
54506,1009*,100**,10***,1****,*****
54507,1009*,100**,10***,1****,*****
54508,1009*,100**,10***,1****,*****
54509,1009*,100**,10***,1****,*****
54510,1009*,100**,10***,1****,*****
54511,1009*,100**,10***,1****,*****
54512,1009*,100**,10***,1****,*****
54513,1009*,100**,10***,1****,*****
54514,1009*,100**,10***,1****,*****
54515,1009*,100**,10***,1****,*****
54516,1009*,100**,10***,1****,*****
54517,1009*,100**,10***,1****,*****
54518,1009*,100**,10***,1****,*****
54519,1009*,100**,10***,1****,*****
54520,1009*,100**,10***,1****,*****
54521,1009*,100**,10***,1****,*****
54522,1009*,100**,10***,1****,*****
54523,1009*,100**,10***,1****,*****
54524,1009*,100**,10***,1****,*****
54525,1009*,100**,10***,1****,*****
54526,1009*,100**,10***,1****,*****
54527,1009*,100**,10***,1****,*****
54528,1009*,100**,10***,1****,*****
54529,1009*,100**,10***,1****,*****
54530,1009*,100**,10***,1****,*****
54531,1009*,100**,10***,1****,*****
54532,1009*,100**,10***,1****,*****
54533,1010*,101**,10***,1****,*****
54534,1012*,101**,10***,1****,*****
54535,1012*,101**,10***,1****,*****
54536,1012*,101**,10***,1****,*****
54537,1012*,101**,10***,1****,*****
54538,1012*,101**,10***,1****,*****
54539,1012*,101**,10***,1****,*****
54540,1012*,101**,10***,1****,*****
54541,1012*,101**,10***,1****,*****
54542,1012*,101**,10***,1****,*****
54543,1013*,101**,10***,1****,*****
54544,1013*,101**,10***,1****,*****
54545,1013*,101**,10***,1****,*****
54546,1013*,101**,10***,1****,*****
54547,1013*,101**,10***,1****,*****
54548,1013*,101**,10***,1****,*****
54549,1013*,101**,10***,1****,*****
54550,1013*,101**,10***,1****,*****
54551,1013*,101**,10***,1****,*****
54552,1013*,101**,10***,1****,*****
54553,1013*,101**,10***,1****,*****
54554,1014*,101**,10***,1****,*****
54555,1014*,101**,10***,1****,*****
54556,1014*,101**,10***,1****,*****
54557,1014*,101**,10***,1****,*****
54558,1014*,101**,10***,1****,*****
54559,1014*,101**,10***,1****,*****
54560,1014*,101**,10***,1****,*****
54561,1014*,101**,10***,1****,*****
54562,1014*,101**,10***,1****,*****
54563,1015*,101**,10***,1****,*****
54564,1015*,101**,10***,1****,*****
54565,1015*,101**,10***,1****,*****
54566,1015*,101**,10***,1****,*****
54567,1015*,101**,10***,1****,*****
54568,1015*,101**,10***,1****,*****
54569,1015*,101**,10***,1****,*****
54570,1015*,101**,10***,1****,*****
54571,2880*,288**,28***,2****,*****
54572,2880*,288**,28***,2****,*****
54573,2880*,288**,28***,2****,*****
54574,2880*,288**,28***,2****,*****
54575,2880*,288**,28***,2****,*****
54576,2880*,288**,28***,2****,*****
54577,2880*,288**,28***,2****,*****
54578,2880*,288**,28***,2****,*****
54579,2881*,288**,28***,2****,*****
54580,2881*,288**,28***,2****,*****
54581,2881*,288**,28***,2****,*****
54582,2881*,288**,28***,2****,*****
54583,2881*,288**,28***,2****,*****
54584,2881*,288**,28***,2****,*****
54585,2881*,288**,28***,2****,*****
54586,2881*,288**,28***,2****,*****
54587,2881*,288**,28***,2****,*****
54588,2881*,288**,28***,2****,*****
54589,2881*,288**,28***,2****,*****
54590,2882*,288**,28***,2****,*****
54591,2882*,288**,28***,2****,*****
54592,2882*,288**,28***,2****,*****
54593,2882*,288**,28***,2****,*****
54594,2882*,288**,28***,2****,*****
54595,2882*,288**,28***,2****,*****
54596,2882*,288**,28***,2****,*****
54597,2882*,288**,28***,2****,*****
54598,2882*,288**,28***,2****,*****
54599,2882*,288**,28***,2****,*****
54600,2882*,288**,28***,2****,*****
54601,2882*,288**,28***,2****,*****
54602,2882*,288**,28***,2****,*****
54603,2882*,288**,28***,2****,*****
54604,2883*,288**,28***,2****,*****
54605,2883*,288**,28***,2****,*****
54606,2883*,288**,28***,2****,*****
54607,2883*,288**,28***,2****,*****
54608,2883*,288**,28***,2****,*****
54609,2883*,288**,28***,2****,*****
54610,2883*,288**,28***,2****,*****
54611,2883*,288**,28***,2****,*****
54612,2883*,288**,28***,2****,*****
54613,2883*,288**,28***,2****,*****
54614,2883*,288**,28***,2****,*****
54615,2883*,288**,28***,2****,*****
54616,2883*,288**,28***,2****,*****
54617,2884*,288**,28***,2****,*****
54618,2884*,288**,28***,2****,*****
54619,2884*,288**,28***,2****,*****
54620,2884*,288**,28***,2****,*****
54621,2884*,288**,28***,2****,*****
54622,2884*,288**,28***,2****,*****
54623,2884*,288**,28***,2****,*****
54624,2884*,288**,28***,2****,*****
54625,2884*,288**,28***,2****,*****
54626,2884*,288**,28***,2****,*****
54627,2885*,288**,28***,2****,*****
54628,2885*,288**,28***,2****,*****
54629,2885*,288**,28***,2****,*****
54630,2885*,288**,28***,2****,*****
54631,2885*,288**,28***,2****,*****
54632,2885*,288**,28***,2****,*****
54633,2885*,288**,28***,2****,*****
54634,2885*,288**,28***,2****,*****
54635,2885*,288**,28***,2****,*****
54636,2885*,288**,28***,2****,*****
54637,2885*,288**,28***,2****,*****
54638,2885*,288**,28***,2****,*****
54639,2885*,288**,28***,2****,*****
54640,2885*,288**,28***,2****,*****
54641,2885*,288**,28***,2****,*****
54642,2886*,288**,28***,2****,*****
54643,2886*,288**,28***,2****,*****
54644,2886*,288**,28***,2****,*****
54645,2886*,288**,28***,2****,*****
54646,2886*,288**,28***,2****,*****
54647,2886*,288**,28***,2****,*****
54648,2886*,288**,28***,2****,*****
54649,2886*,288**,28***,2****,*****
54650,2886*,288**,28***,2****,*****
54651,2886*,288**,28***,2****,*****
54652,2886*,288**,28***,2****,*****
54653,2886*,288**,28***,2****,*****
54654,2886*,288**,28***,2****,*****
54655,2887*,288**,28***,2****,*****
54656,2887*,288**,28***,2****,*****
54657,2887*,288**,28***,2****,*****
54658,2887*,288**,28***,2****,*****
54659,2887*,288**,28***,2****,*****
54660,2887*,288**,28***,2****,*****
54661,2887*,288**,28***,2****,*****
54662,2887*,288**,28***,2****,*****
54663,2887*,288**,28***,2****,*****
54664,2887*,288**,28***,2****,*****
54665,2887*,288**,28***,2****,*****
54666,2887*,288**,28***,2****,*****
54667,2887*,288**,28***,2****,*****
54668,2888*,288**,28***,2****,*****
54669,2888*,288**,28***,2****,*****
54670,2888*,288**,28***,2****,*****
54671,2888*,288**,28***,2****,*****
54672,2888*,288**,28***,2****,*****
54673,2888*,288**,28***,2****,*****
54674,2888*,288**,28***,2****,*****
54675,2888*,288**,28***,2****,*****
54676,2888*,288**,28***,2****,*****
54677,2888*,288**,28***,2****,*****
54678,2888*,288**,28***,2****,*****
54679,2888*,288**,28***,2****,*****
54680,2888*,288**,28***,2****,*****
54681,2888*,288**,28***,2****,*****
54682,2888*,288**,28***,2****,*****
54683,2888*,288**,28***,2****,*****
54684,2888*,288**,28***,2****,*****
54685,2888*,288**,28***,2****,*****
54686,2889*,288**,28***,2****,*****
54687,2889*,288**,28***,2****,*****
54688,2889*,288**,28***,2****,*****
54689,2889*,288**,28***,2****,*****
54690,2889*,288**,28***,2****,*****
54691,2889*,288**,28***,2****,*****
54692,2889*,288**,28***,2****,*****
54693,2889*,288**,28***,2****,*****
54694,2889*,288**,28***,2****,*****
54695,2889*,288**,28***,2****,*****
54696,2889*,288**,28***,2****,*****
54697,2889*,288**,28***,2****,*****
54698,2889*,288**,28***,2****,*****
54699,2892*,289**,28***,2****,*****
54700,1301*,130**,13***,1****,*****
54701,1301*,130**,13***,1****,*****
54702,1301*,130**,13***,1****,*****
54703,1301*,130**,13***,1****,*****
54704,1301*,130**,13***,1****,*****
54705,1301*,130**,13***,1****,*****
54706,1301*,130**,13***,1****,*****
54707,1301*,130**,13***,1****,*****
54708,1301*,130**,13***,1****,*****
54709,1301*,130**,13***,1****,*****
54710,1301*,130**,13***,1****,*****
54711,1301*,130**,13***,1****,*****
54712,1301*,130**,13***,1****,*****
54713,1301*,130**,13***,1****,*****
54714,1301*,130**,13***,1****,*****
54715,1301*,130**,13***,1****,*****
54716,1301*,130**,13***,1****,*****
54717,1301*,130**,13***,1****,*****
54718,1301*,130**,13***,1****,*****
54719,1301*,130**,13***,1****,*****
54720,1301*,130**,13***,1****,*****
54721,1302*,130**,13***,1****,*****
54722,1302*,130**,13***,1****,*****
54723,1302*,130**,13***,1****,*****
54724,1302*,130**,13***,1****,*****
54725,1302*,130**,13***,1****,*****
54726,1302*,130**,13***,1****,*****
54727,1302*,130**,13***,1****,*****
54728,1302*,130**,13***,1****,*****
54729,1302*,130**,13***,1****,*****
54730,1302*,130**,13***,1****,*****
54731,1302*,130**,13***,1****,*****
54732,1302*,130**,13***,1****,*****
54733,1302*,130**,13***,1****,*****
54734,1302*,130**,13***,1****,*****
54735,1302*,130**,13***,1****,*****
54736,1302*,130**,13***,1****,*****
54737,1302*,130**,13***,1****,*****
54738,1302*,130**,13***,1****,*****
54739,1302*,130**,13***,1****,*****
54740,1302*,130**,13***,1****,*****
54741,1302*,130**,13***,1****,*****
54742,1302*,130**,13***,1****,*****
54743,1302*,130**,13***,1****,*****
54744,1302*,130**,13***,1****,*****
54745,1302*,130**,13***,1****,*****
54746,1302*,130**,13***,1****,*****
54747,1303*,130**,13***,1****,*****
54748,1303*,130**,13***,1****,*****
54749,1303*,130**,13***,1****,*****
54750,1303*,130**,13***,1****,*****
54751,1303*,130**,13***,1****,*****
54752,1303*,130**,13***,1****,*****
54753,1303*,130**,13***,1****,*****
54754,1303*,130**,13***,1****,*****
54755,1303*,130**,13***,1****,*****
54756,1303*,130**,13***,1****,*****
54757,1303*,130**,13***,1****,*****
54758,1303*,130**,13***,1****,*****
54759,1303*,130**,13***,1****,*****
54760,1303*,130**,13***,1****,*****
54761,1303*,130**,13***,1****,*****
54762,1303*,130**,13***,1****,*****
54763,1303*,130**,13***,1****,*****
54764,1303*,130**,13***,1****,*****
54765,1303*,130**,13***,1****,*****
54766,1303*,130**,13***,1****,*****
54767,1303*,130**,13***,1****,*****
54768,1303*,130**,13***,1****,*****
54769,1303*,130**,13***,1****,*****
54770,1303*,130**,13***,1****,*****
54771,1303*,130**,13***,1****,*****
54772,1304*,130**,13***,1****,*****
54773,1304*,130**,13***,1****,*****
54774,1304*,130**,13***,1****,*****
54775,1304*,130**,13***,1****,*****
54776,1304*,130**,13***,1****,*****
54777,1304*,130**,13***,1****,*****
54778,1304*,130**,13***,1****,*****
54779,1304*,130**,13***,1****,*****
54780,1304*,130**,13***,1****,*****
54781,1304*,130**,13***,1****,*****
54782,1304*,130**,13***,1****,*****
54783,1304*,130**,13***,1****,*****
54784,1304*,130**,13***,1****,*****
54785,1304*,130**,13***,1****,*****
54786,1304*,130**,13***,1****,*****
54787,1304*,130**,13***,1****,*****
54788,1304*,130**,13***,1****,*****
54789,1304*,130**,13***,1****,*****
54790,1304*,130**,13***,1****,*****
54791,1304*,130**,13***,1****,*****
54792,1304*,130**,13***,1****,*****
54793,1304*,130**,13***,1****,*****
54794,1304*,130**,13***,1****,*****
54795,1304*,130**,13***,1****,*****
54796,1304*,130**,13***,1****,*****
54797,1304*,130**,13***,1****,*****
54798,1304*,130**,13***,1****,*****
54799,1304*,130**,13***,1****,*****
54800,1306*,130**,13***,1****,*****
54801,1306*,130**,13***,1****,*****
54802,1306*,130**,13***,1****,*****
54803,1310*,131**,13***,1****,*****
54804,1310*,131**,13***,1****,*****
54805,1310*,131**,13***,1****,*****
54806,1310*,131**,13***,1****,*****
54807,1310*,131**,13***,1****,*****
54808,1310*,131**,13***,1****,*****
54809,7001*,700**,70***,7****,*****
54810,7001*,700**,70***,7****,*****
54811,7001*,700**,70***,7****,*****
54812,7001*,700**,70***,7****,*****
54813,7001*,700**,70***,7****,*****
54814,7001*,700**,70***,7****,*****
54815,7001*,700**,70***,7****,*****
54816,7001*,700**,70***,7****,*****
54817,7001*,700**,70***,7****,*****
54818,7001*,700**,70***,7****,*****
54819,7001*,700**,70***,7****,*****
54820,7001*,700**,70***,7****,*****
54821,7001*,700**,70***,7****,*****
54822,7001*,700**,70***,7****,*****
54823,7001*,700**,70***,7****,*****
54824,7001*,700**,70***,7****,*****
54825,7001*,700**,70***,7****,*****
54826,7001*,700**,70***,7****,*****
54827,7001*,700**,70***,7****,*****
54828,7001*,700**,70***,7****,*****
54829,7001*,700**,70***,7****,*****
54830,7001*,700**,70***,7****,*****
54831,7001*,700**,70***,7****,*****
54832,7001*,700**,70***,7****,*****
54833,7001*,700**,70***,7****,*****
54834,7001*,700**,70***,7****,*****
54835,7001*,700**,70***,7****,*****
54836,7001*,700**,70***,7****,*****
54837,7001*,700**,70***,7****,*****
54838,7002*,700**,70***,7****,*****
54839,7002*,700**,70***,7****,*****
54840,7002*,700**,70***,7****,*****
54841,7002*,700**,70***,7****,*****
54842,7002*,700**,70***,7****,*****
54843,7002*,700**,70***,7****,*****
54844,7002*,700**,70***,7****,*****
54845,7002*,700**,70***,7****,*****
54846,7002*,700**,70***,7****,*****
54847,7002*,700**,70***,7****,*****
54848,7002*,700**,70***,7****,*****
54849,7002*,700**,70***,7****,*****
54850,7002*,700**,70***,7****,*****
54851,7002*,700**,70***,7****,*****
54852,7002*,700**,70***,7****,*****
54853,7002*,700**,70***,7****,*****
54854,7002*,700**,70***,7****,*****
54855,7002*,700**,70***,7****,*****
54856,7002*,700**,70***,7****,*****
54857,7002*,700**,70***,7****,*****
54858,7002*,700**,70***,7****,*****
54859,7003*,700**,70***,7****,*****
54860,7003*,700**,70***,7****,*****
54861,7003*,700**,70***,7****,*****
54862,7003*,700**,70***,7****,*****
54863,7003*,700**,70***,7****,*****
54864,7003*,700**,70***,7****,*****
54865,7004*,700**,70***,7****,*****
54866,7004*,700**,70***,7****,*****
54867,7004*,700**,70***,7****,*****
54868,7004*,700**,70***,7****,*****
54869,7004*,700**,70***,7****,*****
54870,7004*,700**,70***,7****,*****
54871,7004*,700**,70***,7****,*****
54872,7004*,700**,70***,7****,*****
54873,7004*,700**,70***,7****,*****
54874,7004*,700**,70***,7****,*****
54875,7004*,700**,70***,7****,*****
54876,7004*,700**,70***,7****,*****
54877,7005*,700**,70***,7****,*****
54878,7005*,700**,70***,7****,*****
54879,7010*,701**,70***,7****,*****
54880,7012*,701**,70***,7****,*****
54881,7012*,701**,70***,7****,*****
54882,7012*,701**,70***,7****,*****
54883,7012*,701**,70***,7****,*****
54884,7012*,701**,70***,7****,*****
54885,7012*,701**,70***,7****,*****
54886,7012*,701**,70***,7****,*****
54887,7012*,701**,70***,7****,*****
54888,7012*,701**,70***,7****,*****
54889,7012*,701**,70***,7****,*****
54890,7012*,701**,70***,7****,*****
54891,7012*,701**,70***,7****,*****
54892,7012*,701**,70***,7****,*****
54893,7012*,701**,70***,7****,*****
54894,7012*,701**,70***,7****,*****
54895,7012*,701**,70***,7****,*****
54896,7012*,701**,70***,7****,*****
54897,7012*,701**,70***,7****,*****
54898,7012*,701**,70***,7****,*****
54899,7012*,701**,70***,7****,*****
54900,7012*,701**,70***,7****,*****
54901,7012*,701**,70***,7****,*****
54902,7012*,701**,70***,7****,*****
54903,7013*,701**,70***,7****,*****
54904,7201*,720**,72***,7****,*****
54905,7201*,720**,72***,7****,*****
54906,7201*,720**,72***,7****,*****
54907,7201*,720**,72***,7****,*****
54908,7201*,720**,72***,7****,*****
54909,7201*,720**,72***,7****,*****
54910,7201*,720**,72***,7****,*****
54911,7201*,720**,72***,7****,*****
54912,7201*,720**,72***,7****,*****
54913,7201*,720**,72***,7****,*****
54914,7201*,720**,72***,7****,*****
54915,7201*,720**,72***,7****,*****
54916,7201*,720**,72***,7****,*****
54917,7201*,720**,72***,7****,*****
54918,7201*,720**,72***,7****,*****
54919,7201*,720**,72***,7****,*****
54920,7201*,720**,72***,7****,*****
54921,7201*,720**,72***,7****,*****
54922,7201*,720**,72***,7****,*****
54923,7201*,720**,72***,7****,*****
54924,7201*,720**,72***,7****,*****
54925,7201*,720**,72***,7****,*****
54926,7201*,720**,72***,7****,*****
54927,7202*,720**,72***,7****,*****
54928,7202*,720**,72***,7****,*****
54929,7202*,720**,72***,7****,*****
54930,7202*,720**,72***,7****,*****
54931,7202*,720**,72***,7****,*****
54932,7202*,720**,72***,7****,*****
54933,7202*,720**,72***,7****,*****
54934,7202*,720**,72***,7****,*****
54935,7202*,720**,72***,7****,*****
54936,7202*,720**,72***,7****,*****
54937,7202*,720**,72***,7****,*****
54938,7202*,720**,72***,7****,*****
54939,7202*,720**,72***,7****,*****
54940,7202*,720**,72***,7****,*****
54941,7202*,720**,72***,7****,*****
54942,7202*,720**,72***,7****,*****
54943,7202*,720**,72***,7****,*****
54944,7210*,721**,72***,7****,*****
54945,7210*,721**,72***,7****,*****
54946,7601*,760**,76***,7****,*****
54947,7601*,760**,76***,7****,*****
54948,7601*,760**,76***,7****,*****
54949,7601*,760**,76***,7****,*****
54950,7601*,760**,76***,7****,*****
54951,7601*,760**,76***,7****,*****
54952,7601*,760**,76***,7****,*****
54953,7601*,760**,76***,7****,*****
54954,7612*,761**,76***,7****,*****
54955,7612*,761**,76***,7****,*****
54956,7612*,761**,76***,7****,*****
54957,7612*,761**,76***,7****,*****
