36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Transport-moving
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Sales
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Tech-support
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Other-service
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Sales
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Transport-moving
36;*;2,16;*;White;*;*;Sales
36;*;2,16;*;White;*;*;Other-service
36;*;2,16;*;White;*;*;Tech-support
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Other-service
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Machine-op-inspct
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Other-service
36;*;2,16;*;White;*;*;Machine-op-inspct
36;*;2,16;*;White;*;*;Farming-fishing
36;*;2,16;*;White;*;*;Other-service
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Transport-moving
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Machine-op-inspct
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Machine-op-inspct
36;*;2,16;*;White;*;*;Transport-moving
36;*;2,16;*;White;*;*;Other-service
36;*;2,16;*;White;*;*;Other-service
36;*;2,16;*;White;*;*;Handlers-cleaners
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Sales
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Tech-support
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Machine-op-inspct
36;*;2,16;*;White;*;*;Machine-op-inspct
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Other-service
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Machine-op-inspct
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Tech-support
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Transport-moving
36;*;2,16;*;White;*;*;Sales
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Transport-moving
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Machine-op-inspct
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Machine-op-inspct
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Machine-op-inspct
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Other-service
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Sales
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Tech-support
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Other-service
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Sales
36;*;2,16;*;White;*;*;Other-service
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Sales
36;*;2,16;*;White;*;*;Machine-op-inspct
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Sales
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Machine-op-inspct
36;*;2,16;*;White;*;*;Sales
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Machine-op-inspct
36;*;2,16;*;White;*;*;Protective-serv
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Machine-op-inspct
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Sales
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Tech-support
36;*;2,16;*;White;*;*;Protective-serv
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Farming-fishing
36;*;2,16;*;White;*;*;Protective-serv
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Machine-op-inspct
36;*;2,16;*;White;*;*;Sales
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Machine-op-inspct
36;*;2,16;*;White;*;*;Machine-op-inspct
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Farming-fishing
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Farming-fishing
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Protective-serv
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Sales
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Transport-moving
36;*;2,16;*;White;*;*;Transport-moving
36;*;2,16;*;White;*;*;Machine-op-inspct
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Other-service
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Machine-op-inspct
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Sales
36;*;2,16;*;White;*;*;Tech-support
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Machine-op-inspct
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Sales
36;*;2,16;*;White;*;*;Protective-serv
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Tech-support
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Sales
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Farming-fishing
36;*;2,16;*;White;*;*;Sales
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Transport-moving
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Farming-fishing
36;*;2,16;*;White;*;*;Transport-moving
36;*;2,16;*;White;*;*;Sales
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Machine-op-inspct
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Transport-moving
36;*;2,16;*;White;*;*;Farming-fishing
36;*;2,16;*;White;*;*;Other-service
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Other-service
36;*;2,16;*;White;*;*;Farming-fishing
36;*;2,16;*;White;*;*;Other-service
36;*;2,16;*;White;*;*;Protective-serv
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Handlers-cleaners
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Handlers-cleaners
36;*;2,16;*;White;*;*;Handlers-cleaners
36;*;2,16;*;White;*;*;Transport-moving
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Transport-moving
36;*;2,16;*;White;*;*;Other-service
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Sales
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Tech-support
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Farming-fishing
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Handlers-cleaners
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Transport-moving
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Other-service
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Other-service
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Sales
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Machine-op-inspct
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Other-service
36;*;2,16;*;White;*;*;Tech-support
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Transport-moving
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Other-service
36;*;2,16;*;White;*;*;Farming-fishing
36;*;2,16;*;White;*;*;Handlers-cleaners
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Farming-fishing
36;*;2,16;*;White;*;*;Sales
36;*;2,16;*;White;*;*;Machine-op-inspct
36;*;2,16;*;White;*;*;Tech-support
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Tech-support
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Transport-moving
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Sales
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Sales
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Machine-op-inspct
36;*;2,16;*;White;*;*;Transport-moving
36;*;2,16;*;White;*;*;Handlers-cleaners
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Machine-op-inspct
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Transport-moving
36;*;2,16;*;White;*;*;Other-service
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Transport-moving
36;*;2,16;*;White;*;*;Tech-support
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Other-service
36;*;2,16;*;White;*;*;Machine-op-inspct
36;*;2,16;*;White;*;*;Tech-support
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Sales
36;*;2,16;*;White;*;*;Machine-op-inspct
36;*;2,16;*;White;*;*;Farming-fishing
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Farming-fishing
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Sales
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Handlers-cleaners
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Tech-support
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Machine-op-inspct
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Sales
36;*;2,16;*;White;*;*;Sales
36;*;2,16;*;White;*;*;Transport-moving
36;*;2,16;*;White;*;*;Protective-serv
36;*;2,16;*;White;*;*;Other-service
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Machine-op-inspct
36;*;2,16;*;White;*;*;Transport-moving
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Machine-op-inspct
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Sales
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Other-service
36;*;2,16;*;White;*;*;Other-service
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Handlers-cleaners
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Machine-op-inspct
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Tech-support
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Protective-serv
36;*;2,16;*;White;*;*;Machine-op-inspct
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Handlers-cleaners
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Machine-op-inspct
36;*;2,16;*;White;*;*;Protective-serv
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Sales
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Handlers-cleaners
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Adm-clerical
36;*;2,16;*;White;*;*;Transport-moving
36;*;2,16;*;White;*;*;Exec-managerial
36;*;2,16;*;White;*;*;Sales
36;*;2,16;*;White;*;*;Prof-specialty
36;*;2,16;*;White;*;*;Craft-repair
36;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Exec-managerial
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Sales
37;*;2,16;*;White;*;*;Sales
37;*;2,16;*;White;*;*;Adm-clerical
37;*;2,16;*;White;*;*;Adm-clerical
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Sales
37;*;2,16;*;White;*;*;Adm-clerical
37;*;2,16;*;White;*;*;Tech-support
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Farming-fishing
37;*;2,16;*;White;*;*;Tech-support
37;*;2,16;*;White;*;*;Exec-managerial
37;*;2,16;*;White;*;*;Prof-specialty
37;*;2,16;*;White;*;*;Machine-op-inspct
37;*;2,16;*;White;*;*;Handlers-cleaners
37;*;2,16;*;White;*;*;Machine-op-inspct
37;*;2,16;*;White;*;*;Machine-op-inspct
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Other-service
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Adm-clerical
37;*;2,16;*;White;*;*;Adm-clerical
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Adm-clerical
37;*;2,16;*;White;*;*;Adm-clerical
37;*;2,16;*;White;*;*;Adm-clerical
37;*;2,16;*;White;*;*;Exec-managerial
37;*;2,16;*;White;*;*;Machine-op-inspct
37;*;2,16;*;White;*;*;Exec-managerial
37;*;2,16;*;White;*;*;Transport-moving
37;*;2,16;*;White;*;*;Exec-managerial
37;*;2,16;*;White;*;*;Exec-managerial
37;*;2,16;*;White;*;*;Prof-specialty
37;*;2,16;*;White;*;*;Exec-managerial
37;*;2,16;*;White;*;*;Machine-op-inspct
37;*;2,16;*;White;*;*;Other-service
37;*;2,16;*;White;*;*;Exec-managerial
37;*;2,16;*;White;*;*;Exec-managerial
37;*;2,16;*;White;*;*;Adm-clerical
37;*;2,16;*;White;*;*;Exec-managerial
37;*;2,16;*;White;*;*;Exec-managerial
37;*;2,16;*;White;*;*;Sales
37;*;2,16;*;White;*;*;Prof-specialty
37;*;2,16;*;White;*;*;Exec-managerial
37;*;2,16;*;White;*;*;Other-service
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Machine-op-inspct
37;*;2,16;*;White;*;*;Prof-specialty
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Exec-managerial
37;*;2,16;*;White;*;*;Handlers-cleaners
37;*;2,16;*;White;*;*;Farming-fishing
37;*;2,16;*;White;*;*;Machine-op-inspct
37;*;2,16;*;White;*;*;Prof-specialty
37;*;2,16;*;White;*;*;Other-service
37;*;2,16;*;White;*;*;Tech-support
37;*;2,16;*;White;*;*;Protective-serv
37;*;2,16;*;White;*;*;Adm-clerical
37;*;2,16;*;White;*;*;Sales
37;*;2,16;*;White;*;*;Farming-fishing
37;*;2,16;*;White;*;*;Farming-fishing
37;*;2,16;*;White;*;*;Farming-fishing
37;*;2,16;*;White;*;*;Exec-managerial
37;*;2,16;*;White;*;*;Machine-op-inspct
37;*;2,16;*;White;*;*;Tech-support
37;*;2,16;*;White;*;*;Exec-managerial
37;*;2,16;*;White;*;*;Adm-clerical
37;*;2,16;*;White;*;*;Prof-specialty
37;*;2,16;*;White;*;*;Adm-clerical
37;*;2,16;*;White;*;*;Tech-support
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Farming-fishing
37;*;2,16;*;White;*;*;Sales
37;*;2,16;*;White;*;*;Transport-moving
37;*;2,16;*;White;*;*;Tech-support
37;*;2,16;*;White;*;*;Farming-fishing
37;*;2,16;*;White;*;*;Farming-fishing
37;*;2,16;*;White;*;*;Exec-managerial
37;*;2,16;*;White;*;*;Other-service
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Adm-clerical
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Protective-serv
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Exec-managerial
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Transport-moving
37;*;2,16;*;White;*;*;Adm-clerical
37;*;2,16;*;White;*;*;Other-service
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Prof-specialty
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Prof-specialty
37;*;2,16;*;White;*;*;Exec-managerial
37;*;2,16;*;White;*;*;Prof-specialty
37;*;2,16;*;White;*;*;Exec-managerial
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Adm-clerical
37;*;2,16;*;White;*;*;Other-service
37;*;2,16;*;White;*;*;Machine-op-inspct
37;*;2,16;*;White;*;*;Prof-specialty
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Transport-moving
37;*;2,16;*;White;*;*;Prof-specialty
37;*;2,16;*;White;*;*;Adm-clerical
37;*;2,16;*;White;*;*;Farming-fishing
37;*;2,16;*;White;*;*;Farming-fishing
37;*;2,16;*;White;*;*;Exec-managerial
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Sales
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Other-service
37;*;2,16;*;White;*;*;Other-service
37;*;2,16;*;White;*;*;Tech-support
37;*;2,16;*;White;*;*;Prof-specialty
37;*;2,16;*;White;*;*;Machine-op-inspct
37;*;2,16;*;White;*;*;Exec-managerial
37;*;2,16;*;White;*;*;Exec-managerial
37;*;2,16;*;White;*;*;Exec-managerial
37;*;2,16;*;White;*;*;Farming-fishing
37;*;2,16;*;White;*;*;Other-service
37;*;2,16;*;White;*;*;Transport-moving
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Exec-managerial
37;*;2,16;*;White;*;*;Exec-managerial
37;*;2,16;*;White;*;*;Prof-specialty
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Adm-clerical
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Adm-clerical
37;*;2,16;*;White;*;*;Exec-managerial
37;*;2,16;*;White;*;*;Other-service
37;*;2,16;*;White;*;*;Priv-house-serv
37;*;2,16;*;White;*;*;Prof-specialty
37;*;2,16;*;White;*;*;Farming-fishing
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Prof-specialty
37;*;2,16;*;White;*;*;Prof-specialty
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Protective-serv
37;*;2,16;*;White;*;*;Transport-moving
37;*;2,16;*;White;*;*;Exec-managerial
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Adm-clerical
37;*;2,16;*;White;*;*;Transport-moving
37;*;2,16;*;White;*;*;Handlers-cleaners
37;*;2,16;*;White;*;*;Machine-op-inspct
37;*;2,16;*;White;*;*;Exec-managerial
37;*;2,16;*;White;*;*;Tech-support
37;*;2,16;*;White;*;*;Tech-support
37;*;2,16;*;White;*;*;Machine-op-inspct
37;*;2,16;*;White;*;*;Tech-support
37;*;2,16;*;White;*;*;Prof-specialty
37;*;2,16;*;White;*;*;Other-service
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Prof-specialty
37;*;2,16;*;White;*;*;Prof-specialty
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Transport-moving
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Machine-op-inspct
37;*;2,16;*;White;*;*;Exec-managerial
37;*;2,16;*;White;*;*;Prof-specialty
37;*;2,16;*;White;*;*;Sales
37;*;2,16;*;White;*;*;Other-service
37;*;2,16;*;White;*;*;Craft-repair
37;*;2,16;*;White;*;*;Other-service
37;*;2,16;*;White;*;*;Adm-clerical
37;*;2,16;*;White;*;*;Exec-managerial
37;*;2,16;*;White;*;*;Prof-specialty
37;*;2,16;*;White;*;*;Handlers-cleaners
37;*;2,16;*;White;*;*;Prof-specialty
37;*;2,16;*;White;*;*;Adm-clerical
37;*;2,16;*;White;*;*;Exec-managerial
37;*;2,16;*;White;*;*;Protective-serv
37;*;2,16;*;White;*;*;Tech-support
37;*;2,16;*;White;*;*;Exec-managerial
37;*;2,16;*;White;*;*;Machine-op-inspct
37;*;2,16;*;White;*;*;Handlers-cleaners
37;*;2,16;*;White;*;*;Prof-specialty
